Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
11.0,6,21,76,9.366956949234009,23,"Genotype(dna=[1817, 18828, 97317, 11446, 1659, 76595, 26534, 22044, 60841, 75581, 11341, 15641, 91348, 34256, 65117, 2546, 749, 68100, 9072, 70540, 64896, 75175, 34575, 13476, 69225, 30762, 9592, 3524, 88946, 38355, 58510, 2064, 57872, 56866, 61169, 41522, 63581, 25366, 53053, 16638, 52255, 74647, 29964, 41277, 50768, 38550, 55130, 94345, 7549, 13705, 98975, 63641, 95761, 76388, 67017, 77854, 79048, 80772, 35789, 62940, 75464, 73109, 80732, 56133, 11231, 82270, 46231, 65153, 48653, 21940, 91083, 76035, 63901, 308, 54347, 90742, 86581, 276, 22948, 16490, 94976, 25748, 22958, 2320, 48991, 17062, 56127, 19080, 7072, 24993, 64304, 39729, 18425, 60880, 97349, 66654, 2177, 28367, 68505, 49227, 92560, 71587, 65129, 67905, 47282, 45513, 38590, 50580, 25251, 95394, 41720, 67215, 45894, 39668, 16627, 80881, 82338, 50041, 22859, 13863, 54404, 91595, 4277, 50342, 65681, 65849, 411, 76430, 32183, 76912, 45771, 98951, 89982, 36224, 56068, 58500, 86919, 80730, 93651, 54303, 77697, 90829, 47120, 79856, 64071, 47485, 66808, 58672, 69405, 60203, 7852, 11770, 8501, 57961, 69487, 81634, 94155, 12407, 59325, 35292, 48831, 92785, 471, 23457, 99734, 90244, 42405, 56580, 78759, 16760, 10368, 52160, 341, 85969, 82610, 65075, 32769, 85742, 68500, 57733, 19995, 68808, 81310, 13915, 64707, 23973, 8426, 91353, 48062, 56129, 95003, 487, 68105, 50847, 70465, 38975, 70599, 75084, 35483, 74502, 10494, 55681, 27394, 87802, 67748, 26018, 28485, 25389, 45397, 50858, 62810, 6195, 2449, 82150, 4339, 91914, 8453, 7610, 73324, 77078, 87413, 61267, 24237, 32873, 57321, 57142, 99604, 84797, 50267, 16185, 57068, 45266, 67864, 10022, 97180, 38615, 38470, 244, 93431, 98031, 80354, 38228, 99945, 58593, 92186, 55201, 83807, 33779, 33455, 45595, 356, 8716, 13000, 7553, 11520, 58822])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,6,21,77,9.494493246078491,23,"Genotype(dna=[1817, 18828, 97317, 11446, 1659, 76595, 26534, 22044, 60841, 75581, 11341, 15641, 91348, 34256, 65117, 2546, 749, 68100, 9072, 70540, 64896, 75175, 34575, 13476, 69225, 30762, 9592, 3524, 88946, 38355, 58510, 2064, 57872, 56866, 61169, 41522, 63581, 25366, 53053, 16638, 52255, 74647, 29964, 41277, 50768, 38550, 55130, 94345, 7549, 13705, 98975, 63641, 95761, 76388, 67017, 77854, 79048, 80772, 35789, 62940, 75464, 73109, 80732, 56133, 11231, 82270, 46231, 65153, 48653, 21940, 91083, 76035, 63901, 308, 54347, 90742, 86581, 276, 22948, 16490, 94976, 25748, 22958, 2320, 48991, 17062, 56127, 19080, 7072, 24993, 64304, 39729, 18425, 60880, 97349, 66654, 2177, 28367, 68505, 49227, 92560, 71587, 65129, 67905, 47282, 45513, 38590, 50580, 25251, 95394, 41720, 67215, 45894, 39668, 16627, 80881, 82338, 50041, 22859, 13863, 54404, 91595, 4277, 50342, 65681, 65849, 411, 76430, 32183, 76912, 45771, 98951, 89982, 36224, 56068, 58500, 86919, 80730, 93651, 54303, 77697, 90829, 47120, 79856, 64071, 47485, 66808, 58672, 69405, 60203, 7852, 11770, 8501, 57961, 69487, 81634, 94155, 12407, 59325, 35292, 48831, 92785, 471, 23457, 99734, 90244, 42405, 56580, 78759, 16760, 10368, 52160, 341, 85969, 82610, 65075, 32769, 85742, 68500, 57733, 19995, 68808, 81310, 13915, 64707, 23973, 8426, 91353, 48062, 56129, 95003, 487, 68105, 50847, 70465, 38975, 70599, 75084, 35483, 74502, 10494, 55681, 27394, 87802, 67748, 26018, 28485, 25389, 45397, 50858, 62810, 6195, 2449, 82150, 4339, 91914, 8453, 7610, 73324, 77078, 87413, 61267, 24237, 32873, 57321, 57142, 99604, 84797, 50267, 16185, 57068, 45266, 67864, 10022, 97180, 38615, 38470, 244, 93431, 98031, 80354, 38228, 99945, 58593, 92186, 55201, 83807, 33779, 33455, 45595, 356, 8716, 13000, 7553, 11520, 58822])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,6,21,78,9.616195678710938,23,"Genotype(dna=[1817, 18828, 97317, 11446, 1659, 76595, 26534, 22044, 60841, 75581, 11341, 15641, 91348, 34256, 65117, 2546, 749, 68100, 9072, 70540, 64896, 75175, 34575, 13476, 69225, 30762, 9592, 3524, 88946, 38355, 58510, 2064, 57872, 56866, 61169, 41522, 63581, 25366, 53053, 16638, 52255, 74647, 29964, 41277, 50768, 38550, 55130, 94345, 7549, 13705, 98975, 63641, 95761, 76388, 67017, 77854, 79048, 80772, 35789, 62940, 75464, 73109, 80732, 56133, 11231, 82270, 46231, 65153, 48653, 21940, 91083, 76035, 63901, 308, 54347, 90742, 86581, 276, 22948, 16490, 94976, 25748, 22958, 2320, 48991, 17062, 56127, 19080, 7072, 24993, 64304, 39729, 18425, 60880, 97349, 66654, 2177, 28367, 68505, 49227, 92560, 71587, 65129, 67905, 47282, 45513, 38590, 50580, 25251, 95394, 41720, 67215, 45894, 39668, 16627, 80881, 82338, 50041, 22859, 13863, 54404, 91595, 4277, 50342, 65681, 65849, 411, 76430, 32183, 76912, 45771, 98951, 89982, 36224, 56068, 58500, 86919, 80730, 93651, 54303, 77697, 90829, 47120, 79856, 64071, 47485, 66808, 58672, 69405, 60203, 7852, 11770, 8501, 57961, 69487, 81634, 94155, 12407, 59325, 35292, 48831, 92785, 471, 23457, 99734, 90244, 42405, 56580, 78759, 16760, 10368, 52160, 341, 85969, 82610, 65075, 32769, 85742, 68500, 57733, 19995, 68808, 81310, 13915, 64707, 23973, 8426, 91353, 48062, 56129, 95003, 487, 68105, 50847, 70465, 38975, 70599, 75084, 35483, 74502, 10494, 55681, 27394, 87802, 67748, 26018, 28485, 25389, 45397, 50858, 62810, 6195, 2449, 82150, 4339, 91914, 8453, 7610, 73324, 77078, 87413, 61267, 24237, 32873, 57321, 57142, 99604, 84797, 50267, 16185, 57068, 45266, 67864, 10022, 97180, 38615, 38470, 244, 93431, 98031, 80354, 38228, 99945, 58593, 92186, 55201, 83807, 33779, 33455, 45595, 356, 8716, 13000, 7553, 11520, 58822])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,6,21,79,9.707941055297852,23,"Genotype(dna=[1817, 18828, 97317, 11446, 1659, 76595, 26534, 22044, 60841, 75581, 11341, 15641, 91348, 34256, 65117, 2546, 749, 68100, 9072, 70540, 64896, 75175, 34575, 13476, 69225, 30762, 9592, 3524, 88946, 38355, 58510, 2064, 57872, 56866, 61169, 41522, 63581, 25366, 53053, 16638, 52255, 74647, 29964, 41277, 50768, 38550, 55130, 94345, 7549, 13705, 98975, 63641, 95761, 76388, 67017, 77854, 79048, 80772, 35789, 62940, 75464, 73109, 80732, 56133, 11231, 82270, 46231, 65153, 48653, 21940, 91083, 76035, 63901, 308, 54347, 90742, 86581, 276, 22948, 16490, 94976, 25748, 22958, 2320, 48991, 17062, 56127, 19080, 7072, 24993, 64304, 39729, 18425, 60880, 97349, 66654, 2177, 28367, 68505, 49227, 92560, 71587, 65129, 67905, 47282, 45513, 38590, 50580, 25251, 95394, 41720, 67215, 45894, 39668, 16627, 80881, 82338, 50041, 22859, 13863, 54404, 91595, 4277, 50342, 65681, 65849, 411, 76430, 32183, 76912, 45771, 98951, 89982, 36224, 56068, 58500, 86919, 80730, 93651, 54303, 77697, 90829, 47120, 79856, 64071, 47485, 66808, 58672, 69405, 60203, 7852, 11770, 8501, 57961, 69487, 81634, 94155, 12407, 59325, 35292, 48831, 92785, 471, 23457, 99734, 90244, 42405, 56580, 78759, 16760, 10368, 52160, 341, 85969, 82610, 65075, 32769, 85742, 68500, 57733, 19995, 68808, 81310, 13915, 64707, 23973, 8426, 91353, 48062, 56129, 95003, 487, 68105, 50847, 70465, 38975, 70599, 75084, 35483, 74502, 10494, 55681, 27394, 87802, 67748, 26018, 28485, 25389, 45397, 50858, 62810, 6195, 2449, 82150, 4339, 91914, 8453, 7610, 73324, 77078, 87413, 61267, 24237, 32873, 57321, 57142, 99604, 84797, 50267, 16185, 57068, 45266, 67864, 10022, 97180, 38615, 38470, 244, 93431, 98031, 80354, 38228, 99945, 58593, 92186, 55201, 83807, 33779, 33455, 45595, 356, 8716, 13000, 7553, 11520, 58822])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,6,21,80,9.794128894805908,23,"Genotype(dna=[1817, 18828, 97317, 11446, 1659, 76595, 26534, 22044, 60841, 75581, 11341, 15641, 91348, 34256, 65117, 2546, 749, 68100, 9072, 70540, 64896, 75175, 34575, 13476, 69225, 30762, 9592, 3524, 88946, 38355, 58510, 2064, 57872, 56866, 61169, 41522, 63581, 25366, 53053, 16638, 52255, 74647, 29964, 41277, 50768, 38550, 55130, 94345, 7549, 13705, 98975, 63641, 95761, 76388, 67017, 77854, 79048, 80772, 35789, 62940, 75464, 73109, 80732, 56133, 11231, 82270, 46231, 65153, 48653, 21940, 91083, 76035, 63901, 308, 54347, 90742, 86581, 276, 22948, 16490, 94976, 25748, 22958, 2320, 48991, 17062, 56127, 19080, 7072, 24993, 64304, 39729, 18425, 60880, 97349, 66654, 2177, 28367, 68505, 49227, 92560, 71587, 65129, 67905, 47282, 45513, 38590, 50580, 25251, 95394, 41720, 67215, 45894, 39668, 16627, 80881, 82338, 50041, 22859, 13863, 54404, 91595, 4277, 50342, 65681, 65849, 411, 76430, 32183, 76912, 45771, 98951, 89982, 36224, 56068, 58500, 86919, 80730, 93651, 54303, 77697, 90829, 47120, 79856, 64071, 47485, 66808, 58672, 69405, 60203, 7852, 11770, 8501, 57961, 69487, 81634, 94155, 12407, 59325, 35292, 48831, 92785, 471, 23457, 99734, 90244, 42405, 56580, 78759, 16760, 10368, 52160, 341, 85969, 82610, 65075, 32769, 85742, 68500, 57733, 19995, 68808, 81310, 13915, 64707, 23973, 8426, 91353, 48062, 56129, 95003, 487, 68105, 50847, 70465, 38975, 70599, 75084, 35483, 74502, 10494, 55681, 27394, 87802, 67748, 26018, 28485, 25389, 45397, 50858, 62810, 6195, 2449, 82150, 4339, 91914, 8453, 7610, 73324, 77078, 87413, 61267, 24237, 32873, 57321, 57142, 99604, 84797, 50267, 16185, 57068, 45266, 67864, 10022, 97180, 38615, 38470, 244, 93431, 98031, 80354, 38228, 99945, 58593, 92186, 55201, 83807, 33779, 33455, 45595, 356, 8716, 13000, 7553, 11520, 58822])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,6,21,81,9.923479080200195,23,"Genotype(dna=[1817, 18828, 97317, 11446, 1659, 76595, 26534, 22044, 60841, 75581, 11341, 15641, 91348, 34256, 65117, 2546, 749, 68100, 9072, 70540, 64896, 75175, 34575, 13476, 69225, 30762, 9592, 3524, 88946, 38355, 58510, 2064, 57872, 56866, 61169, 41522, 63581, 25366, 53053, 16638, 52255, 74647, 29964, 41277, 50768, 38550, 55130, 94345, 7549, 13705, 98975, 63641, 95761, 76388, 67017, 77854, 79048, 80772, 35789, 62940, 75464, 73109, 80732, 56133, 11231, 82270, 46231, 65153, 48653, 21940, 91083, 76035, 63901, 308, 54347, 90742, 86581, 276, 22948, 16490, 94976, 25748, 22958, 2320, 48991, 17062, 56127, 19080, 7072, 24993, 64304, 39729, 18425, 60880, 97349, 66654, 2177, 28367, 68505, 49227, 92560, 71587, 65129, 67905, 47282, 45513, 38590, 50580, 25251, 95394, 41720, 67215, 45894, 39668, 16627, 80881, 82338, 50041, 22859, 13863, 54404, 91595, 4277, 50342, 65681, 65849, 411, 76430, 32183, 76912, 45771, 98951, 89982, 36224, 56068, 58500, 86919, 80730, 93651, 54303, 77697, 90829, 47120, 79856, 64071, 47485, 66808, 58672, 69405, 60203, 7852, 11770, 8501, 57961, 69487, 81634, 94155, 12407, 59325, 35292, 48831, 92785, 471, 23457, 99734, 90244, 42405, 56580, 78759, 16760, 10368, 52160, 341, 85969, 82610, 65075, 32769, 85742, 68500, 57733, 19995, 68808, 81310, 13915, 64707, 23973, 8426, 91353, 48062, 56129, 95003, 487, 68105, 50847, 70465, 38975, 70599, 75084, 35483, 74502, 10494, 55681, 27394, 87802, 67748, 26018, 28485, 25389, 45397, 50858, 62810, 6195, 2449, 82150, 4339, 91914, 8453, 7610, 73324, 77078, 87413, 61267, 24237, 32873, 57321, 57142, 99604, 84797, 50267, 16185, 57068, 45266, 67864, 10022, 97180, 38615, 38470, 244, 93431, 98031, 80354, 38228, 99945, 58593, 92186, 55201, 83807, 33779, 33455, 45595, 356, 8716, 13000, 7553, 11520, 58822])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,6,21,82,10.034592628479004,23,"Genotype(dna=[1817, 18828, 97317, 11446, 1659, 76595, 26534, 22044, 60841, 75581, 11341, 15641, 91348, 34256, 65117, 2546, 749, 68100, 9072, 70540, 64896, 75175, 34575, 13476, 69225, 30762, 9592, 3524, 88946, 38355, 58510, 2064, 57872, 56866, 61169, 41522, 63581, 25366, 53053, 16638, 52255, 74647, 29964, 41277, 50768, 38550, 55130, 94345, 7549, 13705, 98975, 63641, 95761, 76388, 67017, 77854, 79048, 80772, 35789, 62940, 75464, 73109, 80732, 56133, 11231, 82270, 46231, 65153, 48653, 21940, 91083, 76035, 63901, 308, 54347, 90742, 86581, 276, 22948, 16490, 94976, 25748, 22958, 2320, 48991, 17062, 56127, 19080, 7072, 24993, 64304, 39729, 18425, 60880, 97349, 66654, 2177, 28367, 68505, 49227, 92560, 71587, 65129, 67905, 47282, 45513, 38590, 50580, 25251, 95394, 41720, 67215, 45894, 39668, 16627, 80881, 82338, 50041, 22859, 13863, 54404, 91595, 4277, 50342, 65681, 65849, 411, 76430, 32183, 76912, 45771, 98951, 89982, 36224, 56068, 58500, 86919, 80730, 93651, 54303, 77697, 90829, 47120, 79856, 64071, 47485, 66808, 58672, 69405, 60203, 7852, 11770, 8501, 57961, 69487, 81634, 94155, 12407, 59325, 35292, 48831, 92785, 471, 23457, 99734, 90244, 42405, 56580, 78759, 16760, 10368, 52160, 341, 85969, 82610, 65075, 32769, 85742, 68500, 57733, 19995, 68808, 81310, 13915, 64707, 23973, 8426, 91353, 48062, 56129, 95003, 487, 68105, 50847, 70465, 38975, 70599, 75084, 35483, 74502, 10494, 55681, 27394, 87802, 67748, 26018, 28485, 25389, 45397, 50858, 62810, 6195, 2449, 82150, 4339, 91914, 8453, 7610, 73324, 77078, 87413, 61267, 24237, 32873, 57321, 57142, 99604, 84797, 50267, 16185, 57068, 45266, 67864, 10022, 97180, 38615, 38470, 244, 93431, 98031, 80354, 38228, 99945, 58593, 92186, 55201, 83807, 33779, 33455, 45595, 356, 8716, 13000, 7553, 11520, 58822])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,6,21,83,10.193448305130005,23,"Genotype(dna=[1817, 18828, 97317, 11446, 1659, 76595, 26534, 22044, 60841, 75581, 11341, 15641, 91348, 34256, 65117, 2546, 749, 68100, 9072, 70540, 64896, 75175, 34575, 13476, 69225, 30762, 9592, 3524, 88946, 38355, 58510, 2064, 57872, 56866, 61169, 41522, 63581, 25366, 53053, 16638, 52255, 74647, 29964, 41277, 50768, 38550, 55130, 94345, 7549, 13705, 98975, 63641, 95761, 76388, 67017, 77854, 79048, 80772, 35789, 62940, 75464, 73109, 80732, 56133, 11231, 82270, 46231, 65153, 48653, 21940, 91083, 76035, 63901, 308, 54347, 90742, 86581, 276, 22948, 16490, 94976, 25748, 22958, 2320, 48991, 17062, 56127, 19080, 7072, 24993, 64304, 39729, 18425, 60880, 97349, 66654, 2177, 28367, 68505, 49227, 92560, 71587, 65129, 67905, 47282, 45513, 38590, 50580, 25251, 95394, 41720, 67215, 45894, 39668, 16627, 80881, 82338, 50041, 22859, 13863, 54404, 91595, 4277, 50342, 65681, 65849, 411, 76430, 32183, 76912, 45771, 98951, 89982, 36224, 56068, 58500, 86919, 80730, 93651, 54303, 77697, 90829, 47120, 79856, 64071, 47485, 66808, 58672, 69405, 60203, 7852, 11770, 8501, 57961, 69487, 81634, 94155, 12407, 59325, 35292, 48831, 92785, 471, 23457, 99734, 90244, 42405, 56580, 78759, 16760, 10368, 52160, 341, 85969, 82610, 65075, 32769, 85742, 68500, 57733, 19995, 68808, 81310, 13915, 64707, 23973, 8426, 91353, 48062, 56129, 95003, 487, 68105, 50847, 70465, 38975, 70599, 75084, 35483, 74502, 10494, 55681, 27394, 87802, 67748, 26018, 28485, 25389, 45397, 50858, 62810, 6195, 2449, 82150, 4339, 91914, 8453, 7610, 73324, 77078, 87413, 61267, 24237, 32873, 57321, 57142, 99604, 84797, 50267, 16185, 57068, 45266, 67864, 10022, 97180, 38615, 38470, 244, 93431, 98031, 80354, 38228, 99945, 58593, 92186, 55201, 83807, 33779, 33455, 45595, 356, 8716, 13000, 7553, 11520, 58822])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,6,21,84,10.292152166366577,23,"Genotype(dna=[1817, 18828, 97317, 11446, 1659, 76595, 26534, 22044, 60841, 75581, 11341, 15641, 91348, 34256, 65117, 2546, 749, 68100, 9072, 70540, 64896, 75175, 34575, 13476, 69225, 30762, 9592, 3524, 88946, 38355, 58510, 2064, 57872, 56866, 61169, 41522, 63581, 25366, 53053, 16638, 52255, 74647, 29964, 41277, 50768, 38550, 55130, 94345, 7549, 13705, 98975, 63641, 95761, 76388, 67017, 77854, 79048, 80772, 35789, 62940, 75464, 73109, 80732, 56133, 11231, 82270, 46231, 65153, 48653, 21940, 91083, 76035, 63901, 308, 54347, 90742, 86581, 276, 22948, 16490, 94976, 25748, 22958, 2320, 48991, 17062, 56127, 19080, 7072, 24993, 64304, 39729, 18425, 60880, 97349, 66654, 2177, 28367, 68505, 49227, 92560, 71587, 65129, 67905, 47282, 45513, 38590, 50580, 25251, 95394, 41720, 67215, 45894, 39668, 16627, 80881, 82338, 50041, 22859, 13863, 54404, 91595, 4277, 50342, 65681, 65849, 411, 76430, 32183, 76912, 45771, 98951, 89982, 36224, 56068, 58500, 86919, 80730, 93651, 54303, 77697, 90829, 47120, 79856, 64071, 47485, 66808, 58672, 69405, 60203, 7852, 11770, 8501, 57961, 69487, 81634, 94155, 12407, 59325, 35292, 48831, 92785, 471, 23457, 99734, 90244, 42405, 56580, 78759, 16760, 10368, 52160, 341, 85969, 82610, 65075, 32769, 85742, 68500, 57733, 19995, 68808, 81310, 13915, 64707, 23973, 8426, 91353, 48062, 56129, 95003, 487, 68105, 50847, 70465, 38975, 70599, 75084, 35483, 74502, 10494, 55681, 27394, 87802, 67748, 26018, 28485, 25389, 45397, 50858, 62810, 6195, 2449, 82150, 4339, 91914, 8453, 7610, 73324, 77078, 87413, 61267, 24237, 32873, 57321, 57142, 99604, 84797, 50267, 16185, 57068, 45266, 67864, 10022, 97180, 38615, 38470, 244, 93431, 98031, 80354, 38228, 99945, 58593, 92186, 55201, 83807, 33779, 33455, 45595, 356, 8716, 13000, 7553, 11520, 58822])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,6,21,85,10.45197081565857,23,"Genotype(dna=[1817, 18828, 97317, 11446, 1659, 76595, 26534, 22044, 60841, 75581, 11341, 15641, 91348, 34256, 65117, 2546, 749, 68100, 9072, 70540, 64896, 75175, 34575, 13476, 69225, 30762, 9592, 3524, 88946, 38355, 58510, 2064, 57872, 56866, 61169, 41522, 63581, 25366, 53053, 16638, 52255, 74647, 29964, 41277, 50768, 38550, 55130, 94345, 7549, 13705, 98975, 63641, 95761, 76388, 67017, 77854, 79048, 80772, 35789, 62940, 75464, 73109, 80732, 56133, 11231, 82270, 46231, 65153, 48653, 21940, 91083, 76035, 63901, 308, 54347, 90742, 86581, 276, 22948, 16490, 94976, 25748, 22958, 2320, 48991, 17062, 56127, 19080, 7072, 24993, 64304, 39729, 18425, 60880, 97349, 66654, 2177, 28367, 68505, 49227, 92560, 71587, 65129, 67905, 47282, 45513, 38590, 50580, 25251, 95394, 41720, 67215, 45894, 39668, 16627, 80881, 82338, 50041, 22859, 13863, 54404, 91595, 4277, 50342, 65681, 65849, 411, 76430, 32183, 76912, 45771, 98951, 89982, 36224, 56068, 58500, 86919, 80730, 93651, 54303, 77697, 90829, 47120, 79856, 64071, 47485, 66808, 58672, 69405, 60203, 7852, 11770, 8501, 57961, 69487, 81634, 94155, 12407, 59325, 35292, 48831, 92785, 471, 23457, 99734, 90244, 42405, 56580, 78759, 16760, 10368, 52160, 341, 85969, 82610, 65075, 32769, 85742, 68500, 57733, 19995, 68808, 81310, 13915, 64707, 23973, 8426, 91353, 48062, 56129, 95003, 487, 68105, 50847, 70465, 38975, 70599, 75084, 35483, 74502, 10494, 55681, 27394, 87802, 67748, 26018, 28485, 25389, 45397, 50858, 62810, 6195, 2449, 82150, 4339, 91914, 8453, 7610, 73324, 77078, 87413, 61267, 24237, 32873, 57321, 57142, 99604, 84797, 50267, 16185, 57068, 45266, 67864, 10022, 97180, 38615, 38470, 244, 93431, 98031, 80354, 38228, 99945, 58593, 92186, 55201, 83807, 33779, 33455, 45595, 356, 8716, 13000, 7553, 11520, 58822])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,6,21,86,10.598260164260864,23,"Genotype(dna=[1817, 18828, 97317, 11446, 1659, 76595, 26534, 22044, 60841, 75581, 11341, 15641, 91348, 34256, 65117, 2546, 749, 68100, 9072, 70540, 64896, 75175, 34575, 13476, 69225, 30762, 9592, 3524, 88946, 38355, 58510, 2064, 57872, 56866, 61169, 41522, 63581, 25366, 53053, 16638, 52255, 74647, 29964, 41277, 50768, 38550, 55130, 94345, 7549, 13705, 98975, 63641, 95761, 76388, 67017, 77854, 79048, 80772, 35789, 62940, 75464, 73109, 80732, 56133, 11231, 82270, 46231, 65153, 48653, 21940, 91083, 76035, 63901, 308, 54347, 90742, 86581, 276, 22948, 16490, 94976, 25748, 22958, 2320, 48991, 17062, 56127, 19080, 7072, 24993, 64304, 39729, 18425, 60880, 97349, 66654, 2177, 28367, 68505, 49227, 92560, 71587, 65129, 67905, 47282, 45513, 38590, 50580, 25251, 95394, 41720, 67215, 45894, 39668, 16627, 80881, 82338, 50041, 22859, 13863, 54404, 91595, 4277, 50342, 65681, 65849, 411, 76430, 32183, 76912, 45771, 98951, 89982, 36224, 56068, 58500, 86919, 80730, 93651, 54303, 77697, 90829, 47120, 79856, 64071, 47485, 66808, 58672, 69405, 60203, 7852, 11770, 8501, 57961, 69487, 81634, 94155, 12407, 59325, 35292, 48831, 92785, 471, 23457, 99734, 90244, 42405, 56580, 78759, 16760, 10368, 52160, 341, 85969, 82610, 65075, 32769, 85742, 68500, 57733, 19995, 68808, 81310, 13915, 64707, 23973, 8426, 91353, 48062, 56129, 95003, 487, 68105, 50847, 70465, 38975, 70599, 75084, 35483, 74502, 10494, 55681, 27394, 87802, 67748, 26018, 28485, 25389, 45397, 50858, 62810, 6195, 2449, 82150, 4339, 91914, 8453, 7610, 73324, 77078, 87413, 61267, 24237, 32873, 57321, 57142, 99604, 84797, 50267, 16185, 57068, 45266, 67864, 10022, 97180, 38615, 38470, 244, 93431, 98031, 80354, 38228, 99945, 58593, 92186, 55201, 83807, 33779, 33455, 45595, 356, 8716, 13000, 7553, 11520, 58822])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
