Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
6.0,4,12,61,2.409005880355835,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,62,2.4466168880462646,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,63,2.4749433994293213,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,64,2.5087554454803467,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,65,2.543027877807617,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,66,2.5775232315063477,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,67,2.606534004211426,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,68,2.640075445175171,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,69,2.6691267490386963,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,70,2.7063238620758057,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,71,2.746183395385742,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,72,2.7776153087615967,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,73,2.809335470199585,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,74,2.8434062004089355,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,5,19,75,2.8764541149139404,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Move())))), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Right(), Move(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,5,19,76,2.9194700717926025,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Move())))), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Right(), Move(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,5,19,77,2.969465732574463,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Move())))), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Right(), Move(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,5,19,78,3.0047597885131836,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Move())))), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Right(), Move(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,5,19,79,3.034890651702881,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Move())))), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Right(), Move(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,5,19,80,3.0755867958068848,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Move())))), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Right(), Move(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,5,19,81,3.1098999977111816,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Move())))), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Right(), Move(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,5,19,82,3.141341209411621,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Move())))), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Right(), Move(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,5,19,83,3.172889232635498,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Move())))), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Right(), Move(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,5,19,84,3.2079498767852783,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Move())))), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Right(), Move(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,5,19,85,3.2535269260406494,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Move())))), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Right(), Move(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,5,19,86,3.2802927494049072,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Move())))), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Right(), Move(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,5,19,87,3.3143155574798584,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Move())))), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Right(), Move(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
