Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
7.0,5,8,61,2.824556350708008,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,62,2.852342367172241,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,63,2.8809285163879395,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,64,2.914487600326538,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,65,2.947955846786499,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,66,2.9915032386779785,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,67,3.0859663486480713,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,68,3.1222198009490967,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,69,3.151026725769043,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,70,3.182349443435669,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,71,3.208156108856201,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,72,3.2347702980041504,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,73,3.2590389251708984,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,74,3.289140462875366,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,75,3.315284013748169,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,76,3.3424668312072754,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,77,3.373800277709961,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,78,3.3927736282348633,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,79,3.4226980209350586,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,80,3.443784236907959,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,81,3.47033429145813,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,82,3.4993348121643066,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,83,3.52746844291687,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,84,3.55462908744812,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,85,3.5879011154174805,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,86,3.620065689086914,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,87,3.6473472118377686,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,88,3.6812822818756104,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,89,3.7134220600128174,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,90,3.7426130771636963,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,91,3.7698252201080322,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,92,3.8235716819763184,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,93,3.8855996131896973,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,94,3.9125239849090576,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
